ssc_percentage,hsc_percentage,cgpa,backlogs,programming_skill,projects,internship,aptitude_score,communication_skills,mock_interviews,branch_CE,branch_CSE,branch_ECE,branch_EE,branch_ME,placed
0.09815756911208223,0.4641355578610074,0.7798721447185449,1.6371011294706097,-0.18640695106406252,-1.4348935617822394,-0.7812208126592922,-1.233497397100944,-1.3005499020979872,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
1.5396884664509227,-0.9992181693901578,0.5910758465292077,1.6371011294706097,0.8453658408034426,0.33294244862709044,-0.7812208126592922,0.740859200045452,-1.3005499020979872,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.7047239895417805,-0.05280975130804143,-0.24774931201487949,-0.5298096970953858,1.5332143687151127,-0.8456148916457962,1.2800478223256477,-0.5290063370386666,0.4771290236783756,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.13600550391348162,-1.114829350742841,0.8640182216169352,-0.5298096970953858,0.5014415768476076,-0.25633622150935287,1.2800478223256477,-1.5952167498333436,-1.6560856872532597,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-1.5395246968479772,0.4907085850021207,-0.40810698994777184,0.5536457161876118,-1.5621040068874026,-0.8456148916457962,-0.7812208126592922,0.6980307943318615,-0.23394254663216946,0.3198157541068618,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.0508946291817038,1.4320833613935746,-0.31428938051509325,-0.5298096970953858,0.5014415768476076,0.9222211187635337,-0.7812208126592922,-1.4018913147184622,-0.9450141169427145,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
1.5911734226034429,1.605403065507968,1.1062057659321773,0.5536457161876118,1.1892901047592777,1.511499788899977,-0.7812208126592922,-1.651729708617736,0.4771290236783756,1.5889258894515514,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.3823565618013636,-1.360347859846038,0.7066962331566246,-0.5298096970953858,1.1892901047592777,-0.8456148916457962,-0.7812208126592922,0.7628029762718822,1.1882005939889206,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-1.358197467732051,-0.25572367527055906,-1.397008575771199,-0.5298096970953858,-0.5303312150198976,0.9222211187635337,1.2800478223256477,1.3875754477022697,-0.9450141169427145,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-1.208034833382065,0.11727445665126064,0.03527714382778393,-0.5298096970953858,0.8453658408034426,0.33294244862709044,-0.7812208126592922,0.6650966800003689,0.8326648088336482,0.9543708217792066,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.421682197719554,-0.08234530652599092,1.0832743329721943,-0.5298096970953858,-0.8742554789757326,0.9222211187635337,-0.7812208126592922,0.39952897753427236,0.8326648088336482,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-0.6784857430418858,1.429165572519917,1.495262097815048,-0.5298096970953858,-1.2181797429315677,-0.25633622150935287,-0.7812208126592922,0.5797976209860151,-0.589478331787442,0.9543708217792066,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.5882161951363758,1.3480327614304155,1.3769634914836293,-0.5298096970953858,1.5332143687151127,0.9222211187635337,-0.7812208126592922,-1.0189873855076303,-0.589478331787442,-0.9492943812378278,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.8366648634298941,-1.0221303439767255,-1.259099940154759,0.5536457161876118,1.1892901047592777,-0.8456148916457962,-0.7812208126592922,0.7172482621529801,-0.9450141169427145,-1.5838494489101727,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.12660556684460486,0.5106924096723572,-0.756988516929659,-0.5298096970953858,-1.2181797429315677,0.9222211187635337,1.2800478223256477,-0.6055757528029291,1.1882005939889206,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.004655351026317816,-0.8537570363890661,0.8562741553563139,1.6371011294706097,-0.8742554789757326,-1.4348935617822394,-0.7812208126592922,-1.0044940879261202,1.1882005939889206,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
0.928980139453858,0.029374787339439306,1.1162459936095608,3.804011956036605,0.5014415768476076,-0.8456148916457962,-0.7812208126592922,0.18614502956227516,-0.589478331787442,0.9543708217792066,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
1.2395061107317482,0.32390527483630827,-1.3472247763740366,-0.5298096970953858,-1.5621040068874026,-0.8456148916457962,-0.7812208126592922,-1.2475283025858566,-1.6560856872532597,0.3198157541068618,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.0749279630074287,0.8254101120672014,-0.7349383985042105,-0.5298096970953858,-0.18640695106406252,-0.25633622150935287,-0.7812208126592922,-1.3093350736140266,-0.9450141169427145,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
1.398321442148499,-0.6280123390664737,-1.5846312516902374,1.6371011294706097,1.5332143687151127,0.9222211187635337,-0.7812208126592922,0.4473819138104023,0.8326648088336482,1.5889258894515514,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.7640401122349032,0.8531119517253414,0.4485136852411831,0.5536457161876118,-0.8742554789757326,-1.4348935617822394,1.2800478223256477,-1.4907047798288038,0.4771290236783756,1.271648355615379,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.24322866733908197,0.019419027477692013,0.07202006652468187,0.5536457161876118,-1.2181797429315677,-0.25633622150935287,1.2800478223256477,0.04323396489489371,-0.23394254663216946,-1.2665719150740002,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
0.9071528555988368,1.1397058971765506,-1.4647209451694587,-0.5298096970953858,0.5014415768476076,0.9222211187635337,-0.7812208126592922,-0.775655093506065,-1.3005499020979872,-0.6320168474016554,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.4236930046958005,-0.5218229848137348,-1.162361001886558,-0.5298096970953858,0.5014415768476076,0.9222211187635337,1.2800478223256477,-0.12094111549110599,0.12159323852310308,-0.314739313565483,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.4102330044734005,0.1892850247385202,-0.23608090255499958,-0.5298096970953858,1.1892901047592777,0.33294244862709044,1.2800478223256477,1.6320846078471805,0.12159323852310308,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.30145966924314915,-0.6182497984261227,-1.2473173091647336,-0.5298096970953858,-1.2181797429315677,-0.8456148916457962,-0.7812208126592922,1.2806044275181545,-1.6560856872532597,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,0
-1.169876897655307,1.493127364566854,0.2571753790495982,-0.5298096970953858,0.1575173128917725,1.511499788899977,-0.7812208126592922,0.19470406648597546,-0.23394254663216946,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
-1.3909654410618388,-1.2579143893185176,1.5789475070739623,0.5536457161876118,0.8453658408034426,0.9222211187635337,1.2800478223256477,-1.3511170964870791,-0.23394254663216946,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.0027527983254341548,0.5927997415394687,1.113736270036291,-0.5298096970953858,1.5332143687151127,-0.25633622150935287,1.2800478223256477,-0.255618286126419,-1.3005499020979872,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.8176635745663657,-0.2713434826474961,1.2672501693585894,1.6371011294706097,0.5014415768476076,-1.4348935617822394,-0.7812208126592922,-0.9982463431158651,-1.3005499020979872,0.3198157541068618,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-1.1164401257719259,-0.6874438374458643,0.8434229649462894,-0.5298096970953858,0.5014415768476076,-1.4348935617822394,-0.7812208126592922,-0.9751612680055998,0.12159323852310308,-0.314739313565483,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
1.6978060098536616,0.6355508018052995,-0.8366496207639647,0.5536457161876118,0.8453658408034426,-0.8456148916457962,1.2800478223256477,-0.2206937658742802,-0.9450141169427145,0.0025382202706893814,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.13491508436554048,-0.7055577454612842,0.9845550439177628,0.5536457161876118,0.5014415768476076,1.511499788899977,-0.7812208126592922,-0.6958380278241981,-0.589478331787442,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
1.0954329418625013,1.2090828090121812,-0.40579243611075333,-0.5298096970953858,0.5014415768476076,1.511499788899977,-0.7812208126592922,0.10133340999739322,-0.589478331787442,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.7174330944854824,1.2235869799715777,1.3420244135819113,-0.5298096970953858,-0.18640695106406252,-0.25633622150935287,1.2800478223256477,-0.19790462352939386,-0.9450141169427145,0.0025382202706893814,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.7167795572751187,0.6452796672502321,1.2430498078181138,-0.5298096970953858,-0.18640695106406252,-1.4348935617822394,-0.7812208126592922,-0.9458688975620015,1.5437363791441934,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,0
-1.040053383220982,1.2684522176498327,0.3885752131952301,-0.5298096970953858,1.1892901047592777,-0.8456148916457962,-0.7812208126592922,0.3597200612451289,-1.6560856872532597,1.271648355615379,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
1.1626555335516033,0.6871012352610967,0.7297673135282444,-0.5298096970953858,1.1892901047592777,-0.8456148916457962,-0.7812208126592922,-0.9506947219985871,-0.9450141169427145,0.3198157541068618,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
1.5153602028618351,1.535750628041572,-0.18616628241258074,2.7205565427536076,-0.18640695106406252,0.33294244862709044,-0.7812208126592922,-0.3013692228725274,0.4771290236783756,1.5889258894515514,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.4712737220357728,0.0797306126907656,1.1896801186980415,-0.5298096970953858,-1.5621040068874026,0.33294244862709044,-0.7812208126592922,-0.8003000165696055,-1.3005499020979872,-1.5838494489101727,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.5158311696360223,1.6581031738142213,1.0379444604649455,-0.5298096970953858,-0.5303312150198976,-0.25633622150935287,-0.7812208126592922,-0.13231732314727462,0.8326648088336482,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
1.1224932426803085,-1.4382452222720086,0.4552579197427256,-0.5298096970953858,-0.18640695106406252,-1.4348935617822394,1.2800478223256477,0.17710674930144538,-1.6560856872532597,-0.314739313565483,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
1.0733729738614766,-1.4228363073311614,-0.21368725931511953,0.5536457161876118,0.8453658408034426,-0.8456148916457962,-0.7812208126592922,0.057065031696778616,-0.23394254663216946,-0.9492943812378278,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,0
1.3729402889181694,-0.3522656428398874,0.7563363517747115,-0.5298096970953858,0.1575173128917725,1.511499788899977,-0.7812208126592922,0.9556715376317281,0.8326648088336482,1.5889258894515514,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
-0.8488158983928884,-1.234894765951573,-0.1318649433132953,-0.5298096970953858,1.5332143687151127,-0.8456148916457962,-0.7812208126592922,-1.1035062390567432,0.8326648088336482,0.6370932879430342,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.0078167894322214,-0.3598309749233646,-0.3119834510066816,-0.5298096970953858,-0.8742554789757326,-0.8456148916457962,-0.7812208126592922,-0.6325130653930942,0.12159323852310308,0.0025382202706893814,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.16950441234440855,0.1301504044070958,0.27266336719194934,-0.5298096970953858,1.5332143687151127,-0.25633622150935287,-0.7812208126592922,0.6565621276522565,0.12159323852310308,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,1.9937713956493237,-0.4968730149821545,-0.5109149126021805,1
0.4585491909174423,1.6754921565193088,0.7811241114928481,-0.5298096970953858,0.1575173128917725,-0.25633622150935287,1.2800478223256477,-0.1988430539929665,-1.6560856872532597,0.3198157541068618,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-1.4414652587786851,-0.9227178094434687,0.7805344745083261,-0.5298096970953858,0.5014415768476076,0.9222211187635337,1.2800478223256477,-0.13751223420455086,1.1882005939889206,0.3198157541068618,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
-0.44784012906528586,0.318456529701004,-0.9120343236928757,-0.5298096970953858,0.5014415768476076,0.33294244862709044,1.2800478223256477,1.0921833022070204,0.12159323852310308,0.0025382202706893814,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.6114754230301,-0.9384135741473447,-1.4963657001076776,-0.5298096970953858,1.1892901047592777,-0.25633622150935287,-0.7812208126592922,-1.1225363003186248,-0.23394254663216946,-1.5838494489101727,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
0.4644089823518087,-1.5987607840208016,-1.6944086256490911,-0.5298096970953858,0.5014415768476076,-1.4348935617822394,-0.7812208126592922,-0.6906490053066289,-0.23394254663216946,1.5889258894515514,1.9937713956493237,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,0
-0.4830520621971193,1.248167393077071,-0.19051528831875894,-0.5298096970953858,0.5014415768476076,-1.4348935617822394,-0.7812208126592922,0.8136834210837587,0.12159323852310308,0.6370932879430342,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.15154830612936263,-0.7698511654971375,1.2701263354441428,-0.5298096970953858,1.5332143687151127,-1.4348935617822394,1.2800478223256477,1.1303368716730355,1.1882005939889206,0.3198157541068618,-0.5015620156764883,2.044834259850677,-0.5015620156764883,-0.4968730149821545,-0.5109149126021805,1
0.027778980474119655,1.0435164953128255,-0.3599267703104911,-0.5298096970953858,0.8453658408034426,-0.8456148916457962,1.2800478223256477,0.7260107926026964,0.12159323852310308,-1.5838494489101727,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
-0.3349807353566895,-0.19597287743008762,1.6828697821305802,-0.5298096970953858,0.1575173128917725,-0.25633622150935287,-0.7812208126592922,1.0815290560019812,0.4771290236783756,-0.314739313565483,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,2.0125866566448884,-0.5109149126021805,1
0.0961436289493382,-0.1773609398737191,-0.20316645800768224,-0.5298096970953858,0.8453658408034426,-0.8456148916457962,1.2800478223256477,-1.2834525685045781,0.12159323852310308,-0.6320168474016554,-0.5015620156764883,-0.48903718977841476,-0.5015620156764883,-0.4968730149821545,1.9572730709832327,1
